"0","0.1","0.5"
1.19277844396628,1.20160576167222,1.21656327614474
1.19277844396628,1.18621386501141,1.16872264507074
1.19277844396628,1.18865422937351,1.16542346505359
1.19277844396628,1.20726344453484,1.26853062971148
1.19277844396628,1.19980941402708,1.26997468807501
1.19277844396628,1.19919902518399,1.27180843939732
1.19277844396628,1.19202450626766,1.21800223293475
1.19277844396628,1.18236402093321,1.1571087961666
1.19277844396628,1.17900291814776,1.13163827364423
1.19277844396628,1.18899704979728,1.1479419209005
1.19277844396628,1.21124614623981,1.28083143470205
1.19277844396628,1.19693793107737,1.24864361611795
1.19277844396628,1.19493038757264,1.2301066676271
1.19277844396628,1.19648464075098,1.23316146436539
1.19277844396628,1.18928555977038,1.19046985007253
1.19277844396628,1.18026753815984,1.14343549677998
1.19277844396628,1.2145821333375,1.32150302790664
1.19277844396628,1.19048463781576,1.21344349896905
1.19277844396628,1.18949463024948,1.18729629884005
1.19277844396628,1.17776241843556,1.13502022731056
1.19277844396628,1.1885692034535,1.14907157574164
1.19277844396628,1.18980410840491,1.15785046471404
1.19277844396628,1.18986097942827,1.16268193228278
1.19277844396628,1.1778561321301,1.12883976500772
1.19277844396628,1.20843742451268,1.23748568856337
1.19277844396628,1.21164642685669,1.38361205540314
1.19277844396628,1.20203324616545,1.34493230426234
1.19277844396628,1.18333464732081,1.18183739551463
1.19277844396628,1.19923720054524,1.22884541305567
1.19277844396628,1.19088965678178,1.19608907300992
1.19277844396628,1.18932132882728,1.17896671346069
1.19277844396628,1.20622572581518,1.27448021234224
1.19277844396628,1.18272147090295,1.16601297861362
1.19277844396628,1.18661207442538,1.15791674098807
1.19277844396628,1.18504653450245,1.14766791822805
1.19277844396628,1.19213403545873,1.16672779370549
1.19277844396628,1.17928361259509,1.13315641272268
1.19277844396628,1.18452507101726,1.1361885157181
1.19277844396628,1.19934681338056,1.18792524804541
1.19277844396628,1.19837069771804,1.21667951882513
1.19277844396628,1.18413403689937,1.16150906319215
1.19277844396628,1.19765529513971,1.20238459516655
1.19277844396628,1.17534783945541,1.12958001862677
1.19277844396628,1.18738036617808,1.14292295821243
1.19277844396628,1.19966888011234,1.19427660059086
1.19277844396628,1.18695215149045,1.16481552992954
1.19277844396628,1.19177138454114,1.17535354422232
1.19277844396628,1.17914711377681,1.1353575622248
1.19277844396628,1.20002891354393,1.19359925764471
1.19277844396628,1.17824216163981,1.135554780465
1.19277844396628,1.18788804065615,1.1471788691304
1.19277844396628,1.1896521457774,1.15646135610515
1.19277844396628,1.19307602127688,1.17428333059394
1.19277844396628,1.18491854480092,1.1521316867238
1.19277844396628,1.20955659885145,1.27515550647813
1.19277844396628,1.18152618539003,1.1599452362632
1.19277844396628,1.19416667942939,1.18537445360888
1.19277844396628,1.17327251339402,1.12196344878922
1.19277844396628,1.1905109450745,1.14719499677091
1.19277844396628,1.19794245332535,1.18787555866978
1.19277844396628,1.18311860943233,1.14945691030473
1.19277844396628,1.19910938617748,1.20000655125241
1.19277844396628,1.19695603345406,1.21620397485821
1.19277844396628,1.20343256354293,1.27769658825118
1.19277844396628,1.18561839019631,1.18126216925242
1.19277844396628,1.18293721098478,1.15042529423577
1.19277844396628,1.17730865790926,1.12518160711011
1.19277844396628,1.18777925710126,1.14046025699638
1.19277844396628,1.1803863477327,1.12759362861386
1.19277844396628,1.19858463275523,1.17805243050096
1.19277844396628,1.19412947224117,1.18815414028507
1.19277844396628,1.21324131727527,1.36124225254293
1.19277844396628,1.18375655591725,1.18157607003317
1.19277844396628,1.20396027888967,1.2633161906391
1.19277844396628,1.18853938181751,1.19265833457795
1.19277844396628,1.1796369227919,1.14223654626863
1.19277844396628,1.19730381250582,1.18662652086192
1.19277844396628,1.18052243212686,1.1411007709506
1.19277844396628,1.18171668300105,1.13257079331346
1.19277844396628,1.18447888942537,1.13496517271977
1.19277844396628,1.19406847079122,1.16473329051237
1.19277844396628,1.18348774089894,1.14362864450846
1.19277844396628,1.20288952611665,1.21507526708597
1.19277844396628,1.18267085428462,1.15420365777686
1.19277844396628,1.19391237738008,1.17950290055348
1.19277844396628,1.19440073096114,1.1926813452042
1.19277844396628,1.18302415385697,1.15168898773663
1.19277844396628,1.18744472223167,1.15347471640096
1.19277844396628,1.18582590396048,1.14780173637285
1.19277844396628,1.20193214799672,1.21250918860599
1.19277844396628,1.20918524099154,1.32917708198167
1.19277844396628,1.18444899043723,1.18217535363573
1.19277844396628,1.20151262963119,1.24406532378904
1.19277844396628,1.19287718745204,1.2119836754711
1.19277844396628,1.17712817479392,1.13749203769174
1.19277844396628,1.18382670566143,1.13724400219816
1.19277844396628,1.19661591713444,1.17709241517873
1.19277844396628,1.19469973897167,1.19131138623602
1.19277844396628,1.17509541226502,1.127489094283
1.19277844396628,1.19678468336336,1.17325043056284
1.19277844396628,1.20013433337802,1.21778012848535
1.19277844396628,1.19039775951926,1.18874309543617
1.19277844396628,1.18564588747204,1.16109624263975
1.19277844396628,1.21075661074535,1.2996960671323
1.19277844396628,1.19358758568111,1.2308554095993
1.19277844396628,1.19271779073503,1.21035202384687
1.19277844396628,1.18243400225342,1.15520895970516
1.19277844396628,1.17990365702599,1.13321238556657
1.19277844396628,1.17849304860799,1.12222380435621
1.19277844396628,1.18697591302797,1.13610312155771
1.19277844396628,1.20594201179895,1.22258633141904
1.19277844396628,1.21129950441549,1.36391390085493
1.19277844396628,1.21036086706672,1.47955424245559
1.19277844396628,1.20792202567746,1.50144213610279
1.19277844396628,1.19179079948265,1.26157820892501
1.19277844396628,1.18152032157123,1.16364219379964
1.19277844396628,1.18820667692617,1.16296827866146
1.19277844396628,1.17467017293286,1.12171378969771
1.19277844396628,1.18751458941802,1.13810531010017
1.19277844396628,1.20870257498959,1.24406493662974
1.19277844396628,1.19577473375833,1.22628847557441
1.19277844396628,1.20455205432368,1.29856282405966
1.19277844396628,1.19923042159292,1.28280133725702
1.19277844396628,1.18578240311395,1.18522261959811
1.19277844396628,1.20914785867692,1.3159760525066
1.19277844396628,1.19356971251698,1.23707824228354
1.19277844396628,1.18359879536253,1.1665565653935
1.19277844396628,1.19249240951796,1.18106981915693
1.19277844396628,1.17957732640262,1.13794776798024
1.19277844396628,1.20030252320335,1.19713824179654
1.19277844396628,1.1989057727849,1.22571422836651
1.19277844396628,1.18977088583601,1.18927408232552
1.19277844396628,1.18757695635497,1.1690973382631
1.19277844396628,1.20195262584462,1.23238747429219
1.19277844396628,1.18368873194881,1.16266329581372
1.19277844396628,1.18265930294649,1.14331530951185
1.19277844396628,1.1960845977747,1.18061318733358
1.19277844396628,1.18858059869577,1.16687540267328
1.19277844396628,1.20191133245122,1.22930596835072
1.19277844396628,1.19164972041037,1.19882647033574
1.19277844396628,1.20483665943266,1.28021687218262
1.19277844396628,1.19921497281765,1.2725784821906
1.19277844396628,1.17627845314851,1.14190421733373
1.19277844396628,1.17934870781041,1.12831427047972
1.19277844396628,1.20431104162775,1.20819776460041
1.19277844396628,1.20128812564939,1.2473061043231
1.19277844396628,1.18439215451532,1.16946474263707
1.19277844396628,1.18004803200138,1.13789611678793
1.19277844396628,1.2020272702618,1.20614804264493
1.19277844396628,1.18577287824283,1.1635393405104
1.19277844396628,1.20953689605826,1.2902835310125
1.19277844396628,1.21182678413767,1.44478038721635
1.19277844396628,1.18143918204387,1.17781759172067
1.19277844396628,1.18346561441313,1.15240343552224
1.19277844396628,1.18054468675786,1.13348962381743
1.19277844396628,1.19841800418711,1.18289575774254
1.19277844396628,1.18158431310633,1.14295038360928
1.19277844396628,1.17576441857585,1.11971924924313
1.19277844396628,1.21013928442639,1.23686357919947
1.19277844396628,1.20520969241529,1.29911499437745
1.19277844396628,1.20279983976675,1.32112931796862
1.19277844396628,1.18710966327619,1.19912804540206
1.19277844396628,1.1920361267379,1.19551741239148
1.19277844396628,1.19929871294626,1.23308958010653
1.19277844396628,1.18170941426144,1.15599451826327
1.19277844396628,1.19025096460166,1.16620682040258
1.19277844396628,1.19436041114171,1.18582734106546
1.19277844396628,1.20969559322078,1.3120911429546
1.19277844396628,1.20135924607055,1.30622896666632
1.19277844396628,1.20689096423782,1.3867431335425
1.19277844396628,1.19569753382966,1.27759997726345
1.19277844396628,1.18270800039533,1.17049931811879
1.19277844396628,1.1882288239879,1.16607006663567
1.19277844396628,1.17833012064739,1.13127820147136
1.19277844396628,1.2008025729599,1.19331324159876
1.19277844396628,1.2080335002757,1.29602315676674
1.19277844396628,1.1936317774672,1.23195311590372
1.19277844396628,1.18357608576994,1.16511587341176
1.19277844396628,1.20301140894176,1.23899641467855
1.19277844396628,1.19529973267675,1.22429493415564
1.19277844396628,1.18911316066311,1.18720630423515
1.19277844396628,1.20397386732381,1.26382282085457
1.19277844396628,1.18641061972644,1.18173549162673
1.19277844396628,1.20389304863659,1.2603091212108
1.19277844396628,1.18567851712393,1.17738030130127
1.19277844396628,1.19609869547066,1.20490725809581
1.19277844396628,1.20243475880766,1.26046606723965
1.19277844396628,1.18169086330275,1.16025580716389
1.19277844396628,1.19569055894727,1.19279721438383
1.19277844396628,1.19192849880547,1.18717687334072
1.19277844396628,1.19974738159741,1.2298743488103
1.19277844396628,1.18584796198037,1.17177465087597
1.19277844396628,1.19114313758048,1.17730203239056
1.19277844396628,1.20644552488093,1.27290373115471
1.19277844396628,1.19589844395621,1.24056333660337
1.19277844396628,1.20164203665465,1.28016204506346
1.19277844396628,1.19140784740142,1.21509291942903
1.19277844396628,1.18316334447266,1.15961194879365
1.19277844396628,1.19161868943455,1.17348753567082
1.19277844396628,1.18172623565211,1.14229768375263
1.19277844396628,1.17372249155977,1.11579496849824
1.19277844396628,1.20248495049334,1.18650449490595
1.19277844396628,1.18353281129031,1.14915879755412
1.19277844396628,1.17707433754785,1.1241544715058
1.19277844396628,1.20128322950528,1.18850966472738
1.19277844396628,1.19352294801749,1.1898830469955
1.19277844396628,1.18691069884833,1.16520725115174
1.19277844396628,1.19032227868213,1.1696870444174
1.19277844396628,1.18825056572713,1.16273722286782
1.19277844396628,1.20258312763394,1.22999000363307
1.19277844396628,1.20142624907779,1.2650493299806
1.19277844396628,1.17909525305794,1.15092844956493
1.19277844396628,1.19490354066334,1.18344483101808
1.19277844396628,1.2006229159725,1.23055789989921
1.19277844396628,1.20061144082724,1.2602705771247
1.19277844396628,1.17556907594649,1.13770080228633
1.19277844396628,1.18842911507082,1.15117580599815
1.19277844396628,1.21117384515165,1.2852984674294
1.19277844396628,1.2030856436559,1.30878701846173
1.19277844396628,1.17920859502187,1.15688071239909
1.19277844396628,1.17751406692349,1.12842085760766
1.19277844396628,1.19618300774067,1.17028276532487
1.19277844396628,1.19132214503915,1.17248242154422
1.19277844396628,1.20269365646224,1.23765674573238
1.19277844396628,1.19692562883556,1.23492305350922
1.19277844396628,1.19406365574071,1.21836037872394
1.19277844396628,1.19484505229715,1.21696020102909
1.19277844396628,1.19473843836321,1.21503570750047
1.19277844396628,1.18154766592118,1.1525164040799
1.19277844396628,1.21287327858363,1.31503678512038
1.19277844396628,1.18183863692706,1.16623188795236
1.19277844396628,1.19137524478389,1.17691187370081
1.19277844396628,1.18719888336262,1.16171560085452
1.19277844396628,1.2097030776096,1.28766299787591
1.19277844396628,1.20511894883432,1.33608457420263
1.19277844396628,1.18829826868679,1.20786706427117
1.19277844396628,1.19444891667183,1.2127925800211
1.19277844396628,1.20499033170204,1.29211773904654
1.19277844396628,1.21464704100636,1.5188108306098
1.19277844396628,1.19816751121274,1.32983469045716
1.19277844396628,1.18347165893375,1.18212765574608
1.19277844396628,1.1825790468809,1.15022857914809
1.19277844396628,1.21077008216091,1.28623451846063
1.19277844396628,1.17766905301246,1.14608616722703
1.19277844396628,1.21655044546845,1.35801162667318
1.19277844396628,1.19229186049284,1.23400466208355
1.19277844396628,1.18808724423245,1.18723311664641
1.19277844396628,1.19393367435764,1.19818342631988
1.19277844396628,1.20279384666357,1.25975733567293
1.19277844396628,1.19707142080182,1.24724065698093
1.19277844396628,1.17730790048326,1.14305732190698
1.19277844396628,1.19471373554372,1.17698855479176
1.19277844396628,1.19781166645711,1.20832074965304
1.19277844396628,1.20036742202848,1.24560854715509
1.19277844396628,1.1837065727052,1.16657451503213
1.19277844396628,1.17443900906154,1.12273189531044
1.19277844396628,1.18735871423223,1.13835425636958
1.19277844396628,1.18321243131566,1.13319374302234
1.19277844396628,1.18429931422981,1.13431873115443
1.19277844396628,1.18284299794714,1.13112106271597
1.19277844396628,1.18764839941322,1.14200472338311
1.19277844396628,1.18903418609254,1.15122961534068
1.19277844396628,1.20078068136368,1.20679753419047
1.19277844396628,1.20399728226147,1.27118209429501
1.19277844396628,1.18606119181735,1.18188425738898
1.19277844396628,1.18890085420113,1.17285741183312
1.19277844396628,1.19617221996463,1.20008293683133
1.19277844396628,1.20733559914627,1.30134686611508
1.19277844396628,1.19363445012036,1.23401607522932
1.19277844396628,1.17859150884547,1.14625884579775
1.19277844396628,1.19357609023514,1.17431435383455
1.19277844396628,1.19162758369499,1.17712594364714
1.19277844396628,1.20994580749197,1.30666299852104
1.19277844396628,1.19815449598978,1.27095343689805
1.19277844396628,1.18713132390358,1.18988433246697
1.19277844396628,1.18777539813247,1.17129795034457
1.19277844396628,1.18723246830558,1.16071274119131
1.19277844396628,1.19411148083349,1.18272716887807
1.19277844396628,1.19475730589962,1.19638327433801
1.19277844396628,1.20246704535312,1.254785865105
1.19277844396628,1.19711398208797,1.24457426692067
1.19277844396628,1.18953464464457,1.19527758789232
1.19277844396628,1.18369611066615,1.15643372712787
1.19277844396628,1.19832792763709,1.20221256484716
1.19277844396628,1.19270026328243,1.19427070790849
1.19277844396628,1.19464956895444,1.20340618190302
1.19277844396628,1.20414638412438,1.275065389644
1.19277844396628,1.21076462554892,1.41554984779165
1.19277844396628,1.18536398056278,1.1976480973561
1.19277844396628,1.20804206955576,1.31944606043119
1.19277844396628,1.1858540011598,1.18842970646752
1.19277844396628,1.19478906501176,1.20487177554985
1.19277844396628,1.19530376650378,1.21186570743936
1.19277844396628,1.19023922666448,1.1877802742213
1.19277844396628,1.20641154017206,1.28515945453649
1.19277844396628,1.1876016170301,1.19158239251722
1.19277844396628,1.19906024275556,1.231892897053
1.19277844396628,1.19327792947088,1.21054421843814
1.19277844396628,1.18413242741161,1.16143587894449
1.19277844396628,1.20406193967704,1.24261868865498
1.19277844396628,1.17739222008673,1.14079363863009
1.19277844396628,1.18592893670545,1.14487049325345
1.19277844396628,1.17899706193088,1.12663083301861
1.19277844396628,1.19322900863331,1.1576616368099
1.19277844396628,1.19559074194593,1.18429981961759
1.19277844396628,1.18277947622412,1.14792597997797
1.19277844396628,1.19842690580001,1.19568147627628
1.19277844396628,1.1836978655439,1.15374081232004
1.19277844396628,1.19861600455297,1.20127515936979
1.19277844396628,1.19585976422234,1.21076818894153
1.19277844396628,1.20053308363375,1.24994356301194
1.19277844396628,1.18468248381702,1.17142715505575
1.19277844396628,1.19287521876964,1.18544304119163
1.19277844396628,1.18822075791859,1.16885872332868
1.19277844396628,1.17978285299219,1.13611522536701
1.19277844396628,1.19289129924844,1.16389819162463
1.19277844396628,1.2098426422834,1.28653883373489
1.19277844396628,1.1879770618894,1.1924396149872
1.19277844396628,1.19024679991108,1.1828801389778
1.19277844396628,1.19964744210648,1.22713902982011
1.19277844396628,1.1938452526745,1.21146557751451
1.19277844396628,1.21120823190657,1.36549326527051
1.19277844396628,1.20232697371693,1.339497397409
1.19277844396628,1.21473406220002,1.58600791620846
1.19277844396628,1.19863051341135,1.34814622535024
1.19277844396628,1.18286485585168,1.18096220140362
1.19277844396628,1.19607585461266,1.20915246969334
1.19277844396628,1.18433316219473,1.16090053930207
1.19277844396628,1.18257390338209,1.14221728145111
1.19277844396628,1.18973488958241,1.15575239433531
1.19277844396628,1.2021149716368,1.21900960398494
1.19277844396628,1.19734259538119,1.22787737975714
1.19277844396628,1.20172183800287,1.27070174522264
1.19277844396628,1.20318438077206,1.3099429558625
1.19277844396628,1.19204681442156,1.22724076693559
1.19277844396628,1.17517149245343,1.13396563304283
1.19277844396628,1.19898569848215,1.18959152148869
1.19277844396628,1.21354950204782,1.36088163588868
1.19277844396628,1.19541690735904,1.26168958794495
1.19277844396628,1.18094061189408,1.1597771885017
1.19277844396628,1.18777318345714,1.15963297048591
1.19277844396628,1.18344167084972,1.14322634560509
1.19277844396628,1.19131720939877,1.16140382405009
1.19277844396628,1.1997167332928,1.20898257607471
1.19277844396628,1.2025596328875,1.26161123574023
1.19277844396628,1.19624648104915,1.24132256473903
1.19277844396628,1.18429532125172,1.169383635525
1.19277844396628,1.200268253744,1.22424335915953
1.19277844396628,1.20716990437609,1.31949656031536
1.19277844396628,1.21481490960861,1.5518037746094
1.19277844396628,1.18981186391976,1.24363564956995
1.19277844396628,1.19745112625199,1.25221655712815
1.19277844396628,1.20554268085122,1.32927666435629
1.19277844396628,1.19283374931262,1.23731825550822
1.19277844396628,1.19830108573858,1.2525220414505
1.19277844396628,1.19559651846975,1.23555444929432
1.19277844396628,1.19168957339503,1.20491437827147
1.19277844396628,1.1944086666647,1.2085938279711
1.19277844396628,1.20286917151579,1.26856894755526
1.19277844396628,1.19806756117881,1.25830449367402
1.19277844396628,1.18867868638579,1.19434690204206
1.19277844396628,1.17566946387952,1.13074123319731
1.19277844396628,1.18340009250447,1.13319386284883
1.19277844396628,1.19154477928216,1.15543010191873
1.19277844396628,1.17465780381271,1.11952781500256
1.19277844396628,1.21120013210026,1.24695136958551
1.19277844396628,1.18116859770124,1.15330993577955
1.19277844396628,1.18096753206426,1.13552398773365
1.19277844396628,1.20618588055597,1.22785988757633
1.19277844396628,1.17678896471895,1.13633558261706
1.19277844396628,1.19870885873489,1.18914300779468
1.19277844396628,1.18983244947022,1.17466089739496
1.19277844396628,1.19731177863028,1.20688728609622
1.19277844396628,1.20255838710072,1.26213670170721
1.19277844396628,1.18451141808398,1.17303857541381
1.19277844396628,1.18499562589956,1.15467608790583
1.19277844396628,1.17245232292819,1.1157172266778
1.19277844396628,1.18150308043422,1.1212050981602
1.19277844396628,1.1955246215458,1.15916378563452
1.19277844396628,1.19848059902001,1.19763615568906
1.19277844396628,1.21274898725747,1.36203395203055
1.19277844396628,1.1954406597136,1.26362349281391
1.19277844396628,1.19802788299332,1.26324934357101
1.19277844396628,1.19412251168872,1.23052683905515
1.19277844396628,1.1879895328245,1.18453913852365
1.19277844396628,1.20016621262959,1.23356306203414
1.19277844396628,1.19850330558409,1.24612222547161
1.19277844396628,1.19474299404449,1.22688796377621
1.19277844396628,1.18508378018895,1.16969064292485
1.19277844396628,1.19151789929561,1.17800192766556
1.19277844396628,1.20083777829187,1.22991765802972
1.19277844396628,1.20074903730797,1.26089190594446
1.19277844396628,1.18871873134232,1.1942781097107
1.19277844396628,1.18584965191572,1.16457186847097
1.19277844396628,1.19736523281943,1.20223074099477
1.19277844396628,1.20406254018101,1.27080259511563
1.19277844396628,1.19517346014948,1.23607059297
1.19277844396628,1.18986386309052,1.19516795889989
1.19277844396628,1.1842067282548,1.15816431045357
1.19277844396628,1.18772833108171,1.15756397743558
1.19277844396628,1.17962384433007,1.13221591610054
1.19277844396628,1.18470652531757,1.13628681765673
1.19277844396628,1.20342522622505,1.20964217854232
1.19277844396628,1.20526147263259,1.28261115167584
1.19277844396628,1.18561757051764,1.18125257437651
1.19277844396628,1.19417606102163,1.19730293317438
1.19277844396628,1.1936389747725,1.19882797359976
1.19277844396628,1.17899598289204,1.14039242900356
1.19277844396628,1.19957365654214,1.19681486030889
1.19277844396628,1.17796214058419,1.13554351173092
1.19277844396628,1.18016132955265,1.12723154131628
1.19277844396628,1.20165029203561,1.19220988927032
1.19277844396628,1.18824199604205,1.16838226003085
1.19277844396628,1.19009192185631,1.16997999691865
1.19277844396628,1.17885740946559,1.13344330517974
1.19277844396628,1.17887946468334,1.12336342063194
1.19277844396628,1.19485326562532,1.16044030851192
1.19277844396628,1.19119906671464,1.16718521659598
1.19277844396628,1.18679966096411,1.15612239893668
1.19277844396628,1.1804321736213,1.13392189189558
1.19277844396628,1.18150223372546,1.12902696969756
1.19277844396628,1.21072166645055,1.25281100172163
1.19277844396628,1.19113742322204,1.20026170470614
1.19277844396628,1.20072119761071,1.24759314923707
1.19277844396628,1.20185974197548,1.28261355500303
1.19277844396628,1.20174349505633,1.30204870220074
1.19277844396628,1.19680221107796,1.26361493626672
1.19277844396628,1.18186023771462,1.16341410243355
1.19277844396628,1.18231114946779,1.14313800163333
1.19277844396628,1.19942065212327,1.19644883308352
1.19277844396628,1.18166428798964,1.14682830907275
1.19277844396628,1.19703317850069,1.18849306725671
1.19277844396628,1.18790077822828,1.16723342013642
1.19277844396628,1.18828729397053,1.16265005657396
1.19277844396628,1.18479166680878,1.14853863521523
1.19277844396628,1.1896017287352,1.15846293344303
1.19277844396628,1.20147289388262,1.2180011902291
1.19277844396628,1.19839748992503,1.23481358636855
1.19277844396628,1.1909900646454,1.1990127335648
1.19277844396628,1.20151028866216,1.25264146540275
1.19277844396628,1.20976108245279,1.38026940077055
1.19277844396628,1.19435657016784,1.25906975681122
1.19277844396628,1.19783105086556,1.25882917338016
1.19277844396628,1.19617828081631,1.2426295361562
1.19277844396628,1.18403386672364,1.16839865383495
1.19277844396628,1.18331362509765,1.14756253562158
1.19277844396628,1.20987873040921,1.27364593685408
1.19277844396628,1.20366038248705,1.30835908703266
1.19277844396628,1.20164153505007,1.3125753283971
1.19277844396628,1.19521145898196,1.25353298928616
1.19277844396628,1.1980853361821,1.25736126119519
1.19277844396628,1.1948906484325,1.23245412367319
1.19277844396628,1.19342583666203,1.21411216888543
1.19277844396628,1.19513990527425,1.21664388612481
1.19277844396628,1.18372053760319,1.16084986817268
1.19277844396628,1.21315076846788,1.33080724904652
1.19277844396628,1.20318207404848,1.33190439402827
1.19277844396628,1.1912400372514,1.22735365654893
1.19277844396628,1.20492611691596,1.30799807512348
1.19277844396628,1.18775579961302,1.1982762788382
1.19277844396628,1.20886944725666,1.32673693058292
1.19277844396628,1.19031271068481,1.21634120077922
1.19277844396628,1.17532418117049,1.13321629009591
1.19277844396628,1.20453926875473,1.21905819761488
1.19277844396628,1.20574838490731,1.29485272457788
1.19277844396628,1.18641631918643,1.18805432751411
1.19277844396628,1.17978436655965,1.14205586973533
1.19277844396628,1.17666502735013,1.12163807948238
1.19277844396628,1.18821097071995,1.13933924924413
1.19277844396628,1.17735835682436,1.12068256879232
1.19277844396628,1.18329476133702,1.12670290530039
1.19277844396628,1.1934320030172,1.15630824463796
1.19277844396628,1.20186214402931,1.21513638801332
1.19277844396628,1.18567027157603,1.16601535534732
1.19277844396628,1.19072617531607,1.17226861294146
1.19277844396628,1.1952386294968,1.19390686567692
1.19277844396628,1.20989407362209,1.32378658271243
1.19277844396628,1.18515441042572,1.18489014250199
1.19277844396628,1.17844613511249,1.13747484694492
1.19277844396628,1.17647739476496,1.11993587392181
1.19277844396628,1.19672473603776,1.16478456069098
1.19277844396628,1.19256063765627,1.17416591072055
1.19277844396628,1.20090123111163,1.22619687362176
1.19277844396628,1.19213776103755,1.20086474588357
1.19277844396628,1.19685684144293,1.22069234000499
1.19277844396628,1.19556367616315,1.22081077830827
1.19277844396628,1.19331338503039,1.20801252107099
1.19277844396628,1.18672447868406,1.17122884375522
1.19277844396628,1.20490143339988,1.25725194063812
1.19277844396628,1.18985412682123,1.19725712479837
1.19277844396628,1.19940842485936,1.23675481492326
1.19277844396628,1.1951702417079,1.22441420403197
1.19277844396628,1.21019669258997,1.36526582180738
1.19277844396628,1.20198671836532,1.33646854748674
1.19277844396628,1.19026416011838,1.22231252424132
1.19277844396628,1.19241833536985,1.20663841045844
1.19277844396628,1.19146527925088,1.19309431224558
1.19277844396628,1.17653850624152,1.13237409254844
1.19277844396628,1.20748100592771,1.23727882016798
1.19277844396628,1.20531997089224,1.30286570761379
1.19277844396628,1.18647856876024,1.19008827508838
